rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
78.03973042045455,17.375,57,1529,26,88,1428,-74.4147720336914,14.16871452331543,0.6517268419265747,0.0003,-11.197294235229492
77.79365131521739,17.315217391304348,57,1593,27,92,1492,-72.90509033203125,9.318563461303711,0.6395854353904724,0.0003,-11.882372856140137
77.80637654166667,17.3125,57,1662,29,96,1561,-75.39794921875,18.5281982421875,0.6267549991607666,0.0003,-12.093011856079102
77.64368586999998,17.27,57,1727,30,100,1626,-76.08356475830078,19.693134307861328,0.6149828433990479,0.0003,-12.647833824157715
76.4261044,17.03,57,1792,31,104,1691,-77.98910522460938,11.508415222167969,0.603412389755249,0.0003,-13.028827667236328
74.51980408000001,16.63,56,1859,32,108,1758,-80.2646484375,17.027786254882812,0.5917101502418518,0.0003,-13.604498863220215
74.32928165999999,16.6,56,1928,33,112,1827,-79.22167205810547,25.446292877197266,0.5799031853675842,0.0003,-14.038656234741211
73.62878131,16.45,56,1994,35,116,1893,-83.13166809082031,9.908815383911133,0.5688008666038513,0.0003,-14.517748832702637
73.32692936999999,16.39,56,2060,36,120,1959,-78.73174285888672,15.451606750488281,0.5578949451446533,0.0003,-15.123860359191895
73.28514204999999,16.38,56,2127,37,124,2026,-84.29641723632812,10.815103530883789,0.547010064125061,0.0003,-15.69077205657959
73.94088165000001,16.5,56,2205,38,128,2104,-85.80303955078125,10.770919799804688,0.5345718860626221,0.0003,-16.236797332763672
74.26803084,16.56,56,2277,40,132,2176,-84.39749145507812,14.298918724060059,0.5233786702156067,0.0003,-16.784893035888672
74.46605376,16.59,56,2344,41,136,2243,-86.35269165039062,10.557249069213867,0.5131595134735107,0.0003,-17.19076156616211
74.90502860000001,16.66,56,2416,42,140,2315,-80.90760803222656,20.24456024169922,0.5023630857467651,0.0003,-17.896888732910156
75.2358978,16.71,56,2486,44,144,2385,-82.36457824707031,12.882043838500977,0.4920574128627777,0.0003,-18.327001571655273
76.49617264000001,16.97,56,2577,45,148,2476,-86.41926574707031,59.03127670288086,0.47894707322120667,0.0003,-18.963821411132812
77.59665024,17.17,56,2662,47,152,2561,-80.81999969482422,50.88029479980469,0.46703973412513733,0.0003,-19.590240478515625
78.39055965,17.31,56,2742,48,156,2641,-82.14399719238281,37.23320388793945,0.45606905221939087,0.0003,-20.33555030822754
80.5460987,17.76,56,2851,50,160,2750,-85.39224243164062,24.626422882080078,0.441572904586792,0.0003,-21.061655044555664
81.90814409000001,18.04,56,2944,52,164,2843,-85.04974365234375,26.651016235351562,0.4295708239078522,0.0003,-21.76146697998047
83.38153748999999,18.34,56,3038,53,168,2937,-87.60494995117188,47.01628494262695,0.41784796118736267,0.0003,-22.022865295410156
84.22719897,18.53,56,3122,55,172,3021,-86.99977111816406,51.38703918457031,0.4077063500881195,0.0003,-22.792009353637695
85.32799255000002,18.81,56,3216,57,176,3115,-89.83808898925781,33.413841247558594,0.3966485261917114,0.0003,-23.31127166748047
87.50271327,19.32,56,3330,59,180,3229,-84.81216430664062,42.57529067993164,0.38374805450439453,0.0003,-23.939186096191406
89.57890524999999,19.82,56,3446,61,184,3345,-90.13088989257812,45.95481491088867,0.3713890314102173,0.0003,-23.48983383178711
92.39838261999999,20.46,56,3575,63,188,3474,-94.87309265136719,35.04963684082031,0.3583610951900482,0.0003,-23.815460205078125
94.60015032000001,20.97,56,3690,65,192,3589,-90.155517578125,57.060298919677734,0.34737178683280945,0.0003,-23.79113006591797
97.04917322999998,21.54,56,3816,67,196,3715,-88.296630859375,58.79929733276367,0.3358004093170166,0.0003,-24.182340621948242
100.35171747,22.3,56,3957,70,200,3856,-93.59505462646484,46.53057098388672,0.3234691023826599,0.0003,-23.548412322998047
104.25379480999999,23.18,56,4110,72,204,4009,-105.08474731445312,54.22779083251953,0.31079497933387756,0.0003,-24.303447723388672
108.11896492999999,24.07,56,4266,75,208,4165,-104.5748291015625,55.719024658203125,0.2984713315963745,0.0003,-24.534364700317383
111.00358687999997,24.71,56,4399,77,212,4298,-101.814208984375,64.98451232910156,0.28847208619117737,0.0003,-24.557201385498047
117.61866696999998,26.05,57,4599,80,216,4498,-99.050537109375,39.01880645751953,0.2740885317325592,0.0003,-25.40846061706543
130.9230638,28.89,58,4949,84,220,4848,-99.53097534179688,53.186317443847656,0.250166118144989,0.0003,-24.387664794921875
140.49145224999998,30.75,59,5202,87,224,5101,-104.02325439453125,48.77278137207031,0.23424185812473297,0.0003,-27.17135238647461
