rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
114.05373341000002,25.12,58,3855,65,172,3754,-137.8383331298828,56.166831970214844,0.3661659359931946,0.0003,-12.940298080444336
118.98954058999999,26.19,58,4025,68,176,3924,-144.4053192138672,67.33240509033203,0.3525867760181427,0.0003,-14.332457542419434
124.3988208,27.31,58,4202,72,180,4101,-140.2189178466797,87.50022888183594,0.33879876136779785,0.0003,-13.34490966796875
129.53603364,28.32,58,4367,75,184,4266,-145.360595703125,70.19650268554688,0.3262943923473358,0.0003,-12.475139617919922
134.84332257999998,29.43,58,4543,78,188,4442,-148.27333068847656,62.20234298706055,0.313416987657547,0.0003,-14.139671325683594
137.45175493000002,30.03,57,4674,80,192,4573,-157.30010986328125,61.92921829223633,0.3042272627353668,0.0003,-12.637935638427734
138.78818825,30.38,57,4794,82,196,4693,-156.97032165527344,64.69596862792969,0.29604658484458923,0.0003,-12.920660018920898
144.17635134000002,31.51,57,4972,86,200,4871,-156.54632568359375,69.32099914550781,0.28447017073631287,0.0003,-12.474133491516113
149.13840344,32.61,57,5152,89,204,5051,-161.8461456298828,77.75477600097656,0.27360397577285767,0.0003,-12.179576873779297
153.30479506999998,33.67,57,5330,92,208,5229,-160.78619384765625,84.51419067382812,0.26337477564811707,0.0003,-11.965097427368164
157.56267695,34.58,57,5483,95,212,5382,-160.78775024414062,71.54790496826172,0.2550395727157593,0.0003,-11.452497482299805
162.30327709999997,35.64,57,5656,99,216,5555,-165.94195556640625,81.01622772216797,0.2459309846162796,0.0003,-10.779520034790039
165.48556478000003,36.43,57,5829,102,220,5728,-170.36566162109375,63.01757049560547,0.23740527033805847,0.0003,-11.464338302612305
167.58687025000003,36.89,56,5940,104,224,5839,-171.90908813476562,79.58631896972656,0.23210696876049042,0.0003,-10.498207092285156
167.69674111,36.92,56,6014,105,228,5913,-177.03469848632812,68.91119384765625,0.22872130572795868,0.0003,-11.002551078796387
168.38134738999997,37.09,56,6120,107,232,6019,-173.83160400390625,96.17813110351562,0.22391870617866516,0.0003,-12.05661678314209
162.46535451,35.87,56,6197,109,236,6096,-173.21795654296875,98.45188903808594,0.22065936028957367,0.0003,-10.244146347045898
159.35251062999998,35.2,56,6277,110,240,6176,-179.85888671875,82.33019256591797,0.2171776443719864,0.0003,-8.666125297546387
158.28912885,34.9,56,6360,112,244,6259,-182.09603881835938,133.02410888671875,0.21376316249370575,0.0003,-10.672224998474121
155.77302024,34.43,56,6431,113,248,6330,-169.97445678710938,113.26248168945312,0.21080727875232697,0.0003,-9.16537857055664
158.45084217,34.96,56,6578,116,252,6477,-174.81712341308594,129.56922912597656,0.20509237051010132,0.0003,-9.366449356079102
159.34785249,35.06,56,6710,118,256,6609,-173.96707153320312,107.27731323242188,0.20033171772956848,0.0003,-8.5574951171875
161.52798307999998,35.38,56,6854,121,260,6753,-177.75074768066406,126.43153381347656,0.1949690580368042,0.0003,-7.722596645355225
160.96635168,35.18,56,7011,124,264,6910,-178.35284423828125,92.59713745117188,0.18972106277942657,0.0003,-9.340009689331055
162.14968714999998,35.41,56,7213,128,268,7112,-183.46011352539062,100.8854751586914,0.18413510918617249,0.0003,-6.570302486419678
162.53006985,35.6,56,7415,132,272,7314,-178.97274780273438,101.95001220703125,0.1795196533203125,0.0003,-4.656126976013184
164.32615632999998,35.87,56,7612,135,276,7511,-181.6314239501953,137.37847900390625,0.17593586444854736,0.0003,-0.7254899740219116
166.43167606999998,36.26,56,7828,139,280,7727,-181.39840698242188,118.56813049316406,0.17287473380565643,0.0003,-3.826667070388794
169.40570640999994,36.89,56,8056,143,284,7955,-186.1634063720703,110.79568481445312,0.17054712772369385,0.0003,-2.571052074432373
169.15400788,36.81,56,8224,146,288,8123,-184.97149658203125,108.91787719726562,0.169086754322052,0.0003,-2.4377665519714355
172.11933756,37.38,56,8412,149,292,8311,-177.51071166992188,157.1097869873047,0.16653452813625336,0.0003,-2.2874629497528076
176.00787616999997,38.1,56,8604,153,296,8503,-181.0650177001953,104.38539123535156,0.16388455033302307,0.0003,0.17372167110443115
177.90311288,38.45,56,8817,156,300,8716,-190.46653747558594,121.40611267089844,0.1618310958147049,0.0003,0.903789758682251
177.31999950999997,38.36,56,8988,159,304,8887,-189.79580688476562,98.04193115234375,0.16157282888889313,0.0003,-1.8172398805618286
179.97005387000004,38.64,56,9194,162,308,9093,-187.06338500976562,194.10145568847656,0.1600961536169052,0.0003,1.147603988647461
183.74620620000002,39.24,56,9407,166,312,9306,-192.7579345703125,161.87896728515625,0.15989473462104797,0.0003,-0.62441086769104
184.03791003999999,39.17,56,9573,169,316,9472,-193.95211791992188,105.26545715332031,0.16013124585151672,0.0003,-1.543449878692627
185.58204555999998,39.26,56,9755,172,320,9654,-198.47972106933594,121.17982482910156,0.16073986887931824,0.0003,-0.6100990176200867
190.49262341000002,40.2,56,9960,175,324,9859,-192.23167419433594,434.03118896484375,0.16203536093235016,0.0003,0.6164407730102539
197.31822308,41.47,56,10161,180,328,10060,-195.19979858398438,87.89501953125,0.16311860084533691,0.0003,3.453169345855713
201.64261889999997,42.32,56,10352,183,332,10251,-191.8799285888672,140.8933563232422,0.16481250524520874,0.0003,1.3471252918243408
207.81306058,43.58,56,10555,187,336,10454,-195.5316619873047,193.38516235351562,0.16574186086654663,0.0003,1.6788302659988403
212.02785780999994,44.49,56,10726,190,340,10625,-190.982421875,124.90647888183594,0.16790132224559784,0.0003,-1.1556804180145264
217.75165435,45.74,56,10934,193,344,10833,-196.0982666015625,120.76007080078125,0.16746161878108978,0.0003,-1.3899030685424805
222.83744525999998,46.87,56,11118,195,348,11017,-192.88291931152344,116.37936401367188,0.16702388226985931,0.0003,-0.09819173812866211
222.57631435,46.88,56,11266,197,352,11165,-189.32003784179688,104.6080322265625,0.1663774698972702,0.0003,-0.7284495234489441
222.38760526000002,46.91,57,11401,199,356,11300,-184.7699737548828,220.0911865234375,0.1652866005897522,0.0003,0.5049856901168823
219.78344237000002,46.44,57,11498,201,360,11397,-190.049560546875,147.39910888671875,0.16474387049674988,0.0003,-0.3490025997161865
217.73088103000006,46.09,57,11620,202,364,11519,-193.61968994140625,163.3839874267578,0.16344325244426727,0.0003,1.3826310634613037
215.09082507999995,45.57,57,11770,205,368,11669,-191.71556091308594,167.19631958007812,0.1629001796245575,0.0003,1.5207293033599854
212.58573503,45.02,57,11917,207,372,11816,-194.0399169921875,106.51393127441406,0.1630982607603073,0.0003,-0.7702962160110474
210.78658001000002,44.71,57,12083,210,376,11982,-192.55172729492188,170.4395294189453,0.16056425869464874,0.0003,-1.6097285747528076
210.39146857,44.62,57,12290,213,380,12189,-195.09310913085938,166.47349548339844,0.1601749211549759,0.0003,0.22840705513954163
208.69716673,44.28,57,12484,216,384,12383,-184.31658935546875,123.22877502441406,0.16144481301307678,0.0003,1.6911871433258057
209.07262134,44.38,57,12662,219,388,12561,-187.74490356445312,197.27706909179688,0.16067220270633698,0.0003,-0.04048144817352295
211.04901848999998,44.68,57,12880,223,392,12779,-194.7469940185547,125.51515197753906,0.16087324917316437,0.0003,-0.5799903273582458
208.1458481,44.1,57,13014,226,396,12913,-193.79421997070312,130.47959899902344,0.16041657328605652,0.0003,-1.1972538232803345
205.68889326000001,43.69,57,13186,229,400,13085,-197.4476318359375,142.8153839111328,0.15938450396060944,0.0003,0.7219198942184448
205.95704599999996,43.64,57,13352,232,404,13251,-188.96917724609375,165.5682373046875,0.15917134284973145,0.0003,-1.6095585823059082
203.37248394999997,43.25,57,13519,235,408,13418,-179.65176391601562,134.83010864257812,0.1592290997505188,0.0003,-1.1406502723693848
201.45189506,43.04,57,13711,238,412,13610,-191.78378295898438,138.34414672851562,0.1586809903383255,0.0003,-2.26027774810791
199.34770152000002,42.66,57,13839,240,416,13738,-179.35952758789062,146.74508666992188,0.1572333425283432,0.0003,-1.1412309408187866
195.87493510000004,41.99,57,13954,242,420,13853,-187.07369995117188,157.04190063476562,0.1570572853088379,0.0003,-0.6853729486465454
193.04268981000004,41.44,57,14104,245,424,14003,-189.4638214111328,181.1372528076172,0.155063197016716,0.0003,-1.7075681686401367
188.66323162999998,40.73,57,14234,248,428,14133,-183.01806640625,153.1314239501953,0.15563909709453583,0.0003,0.8459655046463013
185.62764814,40.21,57,14373,250,432,14272,-179.27374267578125,131.94200134277344,0.15609493851661682,0.0003,1.8409656286239624
184.79705503000002,40.14,57,14569,254,436,14468,-185.688232421875,120.43820190429688,0.15573516488075256,0.0003,-1.639700174331665
185.80690155999997,40.43,57,14769,257,440,14668,-168.759521484375,155.15997314453125,0.1545456051826477,0.0003,2.381899833679199
184.29417841999998,40.14,57,14948,261,444,14847,-178.54107666015625,192.71823120117188,0.15542595088481903,0.0003,-1.3961577415466309
184.54479701999998,40.23,57,15141,264,448,15040,-177.6544647216797,152.89772033691406,0.1536742001771927,0.0003,0.4554673433303833
188.32403694,41.0,57,15366,268,452,15265,-174.4879150390625,123.13925170898438,0.1545240730047226,0.0003,-2.4177193641662598
192.18436851,41.8,57,15581,272,456,15480,-169.4391632080078,122.66336822509766,0.15379658341407776,0.0003,0.7310198545455933
198.49629865,43.06,57,15804,276,460,15703,-174.70790100097656,145.1598663330078,0.1522943079471588,0.0003,-1.2536662817001343
203.44126429999997,43.97,57,16017,280,464,15916,-166.7194366455078,115.35162353515625,0.15005634725093842,0.0003,2.7684359550476074
208.08850779,44.89,57,16259,284,468,16158,-168.14443969726562,130.29649353027344,0.1497032791376114,0.0003,2.0995376110076904
209.90725055,45.22,57,16439,287,472,16338,-174.15945434570312,134.62677001953125,0.14816270768642426,0.0003,-0.38000014424324036
213.53498957,45.9,57,16673,291,476,16572,-174.44212341308594,106.69635009765625,0.14572836458683014,0.0003,-2.0953481197357178
213.85210025,45.98,57,16888,295,480,16787,-161.79959106445312,129.64877319335938,0.14380863308906555,0.0003,1.0665061473846436
216.91036715999996,46.58,57,17142,299,484,17041,-164.7845458984375,111.79884338378906,0.14110144972801208,0.0003,0.45541906356811523
222.20687050999996,47.65,57,17427,304,488,17326,-175.451416015625,240.03463745117188,0.13759955763816833,0.0003,-1.6136388778686523
220.63232567,47.34,57,17614,307,492,17513,-166.50875854492188,109.24984741210938,0.1358281522989273,0.0003,0.14060425758361816
224.52233477,48.03,57,17817,311,496,17716,-166.57781982421875,146.18557739257812,0.13341498374938965,0.0003,1.3202425241470337
229.5362283499999,48.85,57,18071,315,500,17970,-168.49636840820312,103.76126098632812,0.13509900867938995,0.0003,-1.6252573728561401
230.18798357000003,49.01,57,18253,319,504,18152,-166.26402282714844,115.58038330078125,0.13423500955104828,0.0003,0.11756494641304016
234.93138509000005,49.77,57,18496,323,508,18395,-166.74240112304688,129.48422241210938,0.13251946866512299,0.0003,-2.030827522277832
235.97507376000001,49.97,57,18708,327,512,18607,-157.1221923828125,129.6553192138672,0.13170340657234192,0.0003,0.9627795219421387
240.91422834999997,51.08,57,18947,331,516,18846,-159.55282592773438,141.87313842773438,0.13126042485237122,0.0003,-0.5085490942001343
248.30947580000003,52.56,57,19210,335,520,19109,-159.47911071777344,110.64750671386719,0.1308233141899109,0.0003,1.9078915119171143
253.38643425,53.65,57,19469,340,524,19368,-162.410400390625,96.93357849121094,0.12766267359256744,0.0003,-1.1985121965408325
258.45453008000004,54.56,57,19690,343,528,19589,-162.88543701171875,138.50064086914062,0.12635564804077148,0.0003,2.5779218673706055
265.50462953999994,55.79,57,19952,348,532,19851,-163.63497924804688,91.25466918945312,0.1262989342212677,0.0003,-0.0459294319152832
