rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
179.08509897,38.0,56,4837,85,140,4736,-174.67236328125,38.809722900390625,0.2761179208755493,0.0003,-19.064044952392578
183.1990454,38.77,56,5036,88,144,4935,-177.48043823242188,43.18891143798828,0.2632177770137787,0.0003,-18.72844696044922
179.30215543999998,38.0,56,5155,91,148,5054,-182.100341796875,35.448944091796875,0.25592944025993347,0.0003,-19.293277740478516
176.67358279000004,37.61,56,5282,93,152,5181,-187.8678741455078,70.52615356445312,0.24835360050201416,0.0003,-18.402915954589844
172.37217595,36.76,56,5389,95,156,5288,-185.5701904296875,50.45354080200195,0.24219603836536407,0.0003,-18.409622192382812
170.86352046,36.4,56,5561,98,160,5460,-190.20294189453125,44.079315185546875,0.2328745722770691,0.0003,-15.673605918884277
177.61986628,37.7,56,5806,102,164,5705,-191.8261260986328,41.21665954589844,0.22074542939662933,0.0003,-15.718314170837402
181.18264376000002,38.3,56,6013,105,168,5912,-198.80929565429688,55.12023162841797,0.2114211469888687,0.0003,-14.183501243591309
187.69493619000002,39.64,56,6294,110,172,6193,-201.14627075195312,92.34282684326172,0.19996674358844757,0.0003,-11.166111946105957
191.10814244999997,40.34,56,6509,114,176,6408,-204.30291748046875,138.5181884765625,0.19156479835510254,0.0003,-10.701183319091797
194.82547379000005,41.09,56,6734,118,180,6633,-212.06854248046875,92.71064758300781,0.18361541628837585,0.0003,-11.260810852050781
197.30912577000004,41.65,56,6948,122,184,6847,-214.86758422851562,62.907901763916016,0.17636947333812714,0.0003,-11.541509628295898
199.71092989000002,42.03,56,7156,126,188,7055,-219.688232421875,73.02497863769531,0.16948369145393372,0.0003,-14.358819961547852
207.54794559,43.55,56,7435,131,192,7334,-228.53768920898438,44.71540832519531,0.16109339892864227,0.0003,-12.799212455749512
214.66283447,44.81,56,7672,136,196,7571,-229.48056030273438,49.30516052246094,0.1540185660123825,0.0003,-9.387836456298828
217.19308872,45.27,56,7861,139,200,7760,-235.8797607421875,44.231468200683594,0.1488722711801529,0.0003,-9.508011817932129
218.46086899000005,45.63,56,8004,142,204,7903,-234.80435180664062,47.69886779785156,0.14576950669288635,0.0003,-5.362119674682617
222.17771781,46.34,56,8223,146,208,8122,-235.22015380859375,57.412960052490234,0.1419067531824112,0.0003,-3.665570020675659
223.53947462999997,46.71,56,8464,150,212,8363,-240.2486114501953,60.99796676635742,0.13849091529846191,0.0003,-3.6167430877685547
230.11577243,48.16,56,8756,155,216,8655,-246.99447631835938,57.68981170654297,0.13446632027626038,0.0003,-4.490769386291504
237.00273656999997,49.75,56,9008,159,220,8907,-243.3169403076172,66.58113861083984,0.13118906319141388,0.0003,-1.0057485103607178
231.35592655999994,48.63,56,9109,161,224,9008,-249.6890869140625,44.499813079833984,0.1299746334552765,0.0003,-1.104668140411377
227.05876732000002,47.87,56,9237,163,228,9136,-251.47833251953125,127.19697570800781,0.12870119512081146,0.0003,-9.578289985656738
229.84401139999997,48.46,56,9419,166,232,9318,-253.5296630859375,63.27338409423828,0.12751467525959015,0.0003,-0.3138337731361389
229.84082009000002,48.52,56,9537,169,236,9436,-253.6483612060547,64.64105224609375,0.12671388685703278,0.0003,-0.7088863849639893
227.87967101,48.27,56,9664,171,240,9563,-253.6165008544922,81.28236389160156,0.12578566372394562,0.0003,2.468623638153076
224.62652753999998,47.69,56,9805,174,244,9704,-255.8453826904297,314.6070556640625,0.1250329315662384,0.0003,-3.804187059402466
222.70941972999998,47.27,56,9882,175,248,9781,-253.05624389648438,152.03134155273438,0.12465433031320572,0.0003,5.4150614738464355
224.68281716,47.6,56,10042,179,252,9941,-259.69830322265625,311.9814453125,0.12448589503765106,0.0003,-2.6095895767211914
227.13933046999998,48.03,56,10192,181,256,10091,-262.4793701171875,126.59779357910156,0.12352468073368073,0.0003,3.49772310256958
223.52043233000003,47.32,56,10293,183,260,10192,-265.8653564453125,93.63481140136719,0.12319914251565933,0.0003,0.6317569017410278
216.53935896,45.96,56,10402,185,264,10301,-255.66458129882812,182.48049926757812,0.12354550510644913,0.0003,3.8832125663757324
215.10660046,45.69,56,10582,188,268,10481,-269.60711669921875,98.91903686523438,0.12506277859210968,0.0003,-3.4053754806518555
213.47855303,45.45,56,10839,192,272,10738,-267.4686279296875,111.46845245361328,0.1284123659133911,0.0003,2.0076088905334473
209.12578377000003,44.61,56,10970,195,276,10869,-272.92620849609375,101.52256774902344,0.1296997368335724,0.0003,-1.0872058868408203
204.20734177999998,43.74,56,11108,197,280,11007,-267.90521240234375,176.87356567382812,0.1306314319372177,0.0003,1.29328453540802
199.45673997000003,42.85,56,11233,200,284,11132,-264.7106628417969,345.3685302734375,0.1318850815296173,0.0003,4.971034049987793
196.50079125999997,42.45,56,11401,203,288,11300,-270.9176940917969,95.26138305664062,0.1317184418439865,0.0003,-2.694650650024414
189.07223195000003,41.21,56,11556,206,292,11455,-275.23822021484375,101.07086944580078,0.13177229464054108,0.0003,2.6182799339294434
185.66642656,40.8,56,11752,209,296,11651,-274.81365966796875,112.7239990234375,0.13122616708278656,0.0003,0.8415212631225586
184.21611430999994,40.72,56,11933,213,300,11832,-283.08489990234375,78.41680908203125,0.13160400092601776,0.0003,-3.4318175315856934
182.62367522,40.41,56,12045,214,304,11944,-277.8965759277344,112.79743957519531,0.1318865716457367,0.0003,1.5691473484039307
182.92315546999998,40.63,55,12286,219,308,12185,-272.571044921875,163.06277465820312,0.1330113261938095,0.0003,5.597073554992676
186.43700384,41.18,56,12582,224,312,12481,-286.4800720214844,116.9317855834961,0.13668225705623627,0.0003,-3.240403175354004
186.33920391000004,41.17,56,12873,229,316,12772,-283.231689453125,138.5262451171875,0.1409328728914261,0.0003,-4.78584098815918
188.61728902,41.54,56,13162,234,320,13061,-288.6158447265625,148.36050415039062,0.14165855944156647,0.0003,1.1437159776687622
197.62638407999998,43.29,56,13438,238,324,13337,-287.2166748046875,235.89761352539062,0.1437145471572876,0.0003,-1.792827844619751
205.22365489,44.88,56,13725,243,328,13624,-287.368896484375,120.45405578613281,0.14497394859790802,0.0003,3.2545390129089355
213.08975954999994,46.7,56,14089,249,332,13988,-295.71923828125,151.54539489746094,0.14301003515720367,0.0003,-1.8999191522598267
221.62309344000002,48.56,56,14393,255,336,14292,-298.2858581542969,141.90548706054688,0.14197267591953278,0.0003,-0.3388221263885498
231.76958952999996,50.53,56,14717,260,340,14616,-297.54742431640625,214.7634735107422,0.13965728878974915,0.0003,1.691038966178894
235.70439775,51.19,56,14924,264,344,14823,-307.158935546875,123.24394226074219,0.139304518699646,0.0003,0.23871171474456787
244.30345248,53.0,56,15182,268,348,15081,-309.3206787109375,150.4415740966797,0.14141808450222015,0.0003,-0.6205686926841736
243.87343882999997,52.87,56,15329,271,352,15228,-307.8249816894531,211.9852294921875,0.14206357300281525,0.0003,0.3001285791397095
242.66397107,52.65,56,15457,273,356,15356,-307.12847900390625,168.66796875,0.13998684287071228,0.0003,-1.0632110834121704
246.70426487999998,53.34,56,15627,276,360,15526,-312.44329833984375,198.0607147216797,0.14073540270328522,0.0003,2.2402453422546387
250.79848355000001,54.16,56,15818,279,364,15717,-309.19622802734375,457.23638916015625,0.14390693604946136,0.0003,-1.0982896089553833
251.85801229000003,54.37,56,16019,283,368,15918,-310.36602783203125,139.5098419189453,0.14351017773151398,0.0003,0.14972758293151855
252.05622373999995,54.24,56,16263,288,372,16162,-312.0723571777344,185.11134338378906,0.14499375224113464,0.0003,2.678581714630127
255.33085472000002,54.69,56,16439,291,376,16338,-320.008544921875,285.182861328125,0.14536699652671814,0.0003,-4.179213523864746
256.6017900300001,54.83,56,16591,293,380,16490,-314.28289794921875,130.41171264648438,0.14485840499401093,0.0003,0.7674663662910461
259.08109677,55.14,56,16747,296,384,16646,-305.4320373535156,174.40225219726562,0.14446516335010529,0.0003,4.904860496520996
258.71497734,54.76,56,16877,299,388,16776,-320.57122802734375,153.0492401123047,0.14461588859558105,0.0003,-2.7934651374816895
259.34853782000005,54.7,56,17026,302,392,16925,-323.48248291015625,241.78134155273438,0.14329437911510468,0.0003,-1.3938668966293335
257.83728129,54.18,56,17170,304,396,17069,-315.0958557128906,184.15194702148438,0.1446070671081543,0.0003,2.5497546195983887
258.86668529,54.19,56,17352,308,400,17251,-311.939697265625,407.1113586425781,0.14475327730178833,0.0003,4.602866172790527
266.03655743,55.5,56,17595,312,404,17494,-331.49468994140625,244.80992126464844,0.14905719459056854,0.0003,-0.956524670124054
264.46463989,55.12,56,17798,316,408,17697,-318.5471496582031,236.40603637695312,0.15388710796833038,0.0003,2.1459438800811768
259.91650382,54.21,56,18003,320,412,17902,-319.61932373046875,195.38504028320312,0.15543343126773834,0.0003,1.332930564880371
255.26581301,53.24,56,18197,323,416,18096,-318.474609375,347.2730712890625,0.15669062733650208,0.0003,2.2210745811462402
251.07954071999995,52.29,56,18391,327,420,18290,-332.1552734375,170.5962371826172,0.1565438210964203,0.0003,-3.5168581008911133
250.13350257000002,52.09,56,18647,331,424,18546,-332.94622802734375,171.8153839111328,0.1561957746744156,0.0003,-1.198578953742981
247.10123539,51.26,56,18851,335,428,18750,-329.3984069824219,214.5647735595703,0.15807627141475677,0.0003,-4.458785533905029
241.67860126,50.05,56,19094,339,432,18993,-325.85986328125,223.46783447265625,0.15903402864933014,0.0003,1.7450426816940308
239.44889616000003,49.6,56,19353,344,436,19252,-329.5270690917969,233.5096893310547,0.15954501926898956,0.0003,-2.132692813873291
232.80033920000002,48.53,56,19570,347,440,19469,-328.60540771484375,192.0545654296875,0.16063179075717926,0.0003,-0.18614992499351501
231.17486536000004,48.49,56,19773,351,444,19672,-338.76226806640625,173.73370361328125,0.1590614765882492,0.0003,-1.7395917177200317
