rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
91.013692953125,19.75,58,1264,21,64,1163,-66.49455261230469,10.56563663482666,0.7022826075553894,0.0003,-9.522477149963379
90.14616132352941,19.573529411764707,57,1331,23,68,1230,-69.5810546875,15.69137191772461,0.6885053515434265,0.0003,-9.994034767150879
89.53869993055554,19.444444444444443,57,1400,24,72,1299,-70.86428833007812,11.13115119934082,0.6745491027832031,0.0003,-10.619386672973633
88.78238621052633,19.289473684210527,56,1466,25,76,1365,-74.25604248046875,14.223803520202637,0.6614176034927368,0.0003,-11.095897674560547
88.22080808749999,19.175,56,1534,27,80,1433,-74.70269775390625,10.42159652709961,0.6481438279151917,0.0003,-11.794958114624023
88.67782441666665,19.25,56,1617,28,84,1516,-78.39750671386719,9.745796203613281,0.6323354840278625,0.0003,-12.310225486755371
88.9386159659091,19.295454545454547,56,1698,30,88,1597,-82.12950897216797,14.08755874633789,0.6173279285430908,0.0003,-13.043668746948242
89.51483255434783,19.41304347826087,55,1786,32,92,1685,-80.13545227050781,15.870296478271484,0.6013347506523132,0.0003,-13.651386260986328
89.81257638541666,19.46875,55,1869,33,96,1768,-85.10562133789062,15.586313247680664,0.586614191532135,0.0003,-14.451353073120117
90.90653934999999,19.67,55,1967,35,100,1866,-85.95181274414062,13.674064636230469,0.5697043538093567,0.0003,-15.213359832763672
91.18050286999998,19.72,55,2065,37,104,1964,-90.89322662353516,14.681442260742188,0.5533525347709656,0.0003,-15.789094924926758
93.38162760000002,20.1,55,2196,39,108,2095,-90.08221435546875,13.04652214050293,0.5323280096054077,0.0003,-16.752748489379883
94.57731233,20.28,55,2328,41,112,2227,-90.06936645507812,64.10832214355469,0.5119875073432922,0.0003,-17.653114318847656
99.81774043999998,21.3,55,2505,44,116,2404,-96.23036193847656,12.58702278137207,0.4861713945865631,0.0003,-18.68832778930664
106.13065017,22.43,55,2696,48,120,2595,-96.48345947265625,24.45546531677246,0.46012192964553833,0.0003,-19.753372192382812
111.51473349999998,23.54,55,2875,51,124,2774,-106.034423828125,22.189136505126953,0.437247633934021,0.0003,-20.555387496948242
116.67875495000003,24.54,55,3052,54,128,2951,-106.319091796875,22.08953857421875,0.416082501411438,0.0003,-21.311325073242188
119.53812307,25.13,55,3189,57,132,3088,-107.83341979980469,26.640941619873047,0.4004819393157959,0.0003,-21.556262969970703
121.9746914,25.65,55,3318,59,136,3217,-107.72557067871094,37.51454162597656,0.38638541102409363,0.0003,-22.0579776763916
124.83882188999998,26.29,55,3453,61,140,3352,-113.13758087158203,43.99018859863281,0.37215253710746765,0.0003,-22.931730270385742
127.83824691000001,27.0,55,3606,64,144,3505,-112.5482406616211,35.13867950439453,0.35677728056907654,0.0003,-23.70010757446289
132.30358223,27.95,56,3780,67,148,3679,-121.16645050048828,44.60061264038086,0.34027692675590515,0.0003,-24.24039077758789
135.88088444000002,28.71,56,3927,70,152,3826,-124.32151794433594,27.504642486572266,0.3270595073699951,0.0003,-24.284353256225586
140.4175739,29.78,56,4107,73,156,4006,-124.0933609008789,40.14917755126953,0.3117290139198303,0.0003,-24.81414794921875
146.41453744999998,31.11,56,4306,76,160,4205,-124.13871765136719,31.19186019897461,0.29563289880752563,0.0003,-24.676313400268555
155.98127223999998,33.1,56,4574,81,164,4473,-129.8221435546875,27.747488021850586,0.27524280548095703,0.0003,-26.571121215820312
166.37394168,35.42,56,4873,86,168,4772,-137.24716186523438,29.93079376220703,0.25409451127052307,0.0003,-26.81043815612793
174.80465687,37.15,56,5115,90,172,5014,-131.74322509765625,37.3088493347168,0.23817147314548492,0.0003,-27.344358444213867
181.66387349000001,38.66,56,5332,94,176,5231,-136.15045166015625,33.21177291870117,0.22471930086612701,0.0003,-27.049209594726562
190.44751497999997,40.51,56,5585,99,180,5484,-146.51373291015625,62.20061492919922,0.2100929170846939,0.0003,-28.114501953125
198.22856471,42.11,56,5828,103,184,5727,-142.27114868164062,38.70989227294922,0.19704048335552216,0.0003,-29.43755340576172
206.86696379999998,43.81,56,6079,107,188,5978,-142.77662658691406,32.71986770629883,0.18427370488643646,0.0003,-29.431800842285156
212.55650325999994,44.94,56,6280,111,192,6179,-147.25177001953125,31.710006713867188,0.17450572550296783,0.0003,-29.334354400634766
218.37437787000002,46.07,56,6476,113,196,6375,-149.43594360351562,48.52117156982422,0.16537991166114807,0.0003,-31.67506980895996
224.19419985000002,47.31,56,6698,117,200,6597,-143.80551147460938,35.73517608642578,0.1556888073682785,0.0003,-29.403568267822266
230.23068596999997,48.45,56,6910,121,204,6809,-143.85263061523438,32.29621887207031,0.14701078832149506,0.0003,-30.19927215576172
233.55215962000005,49.15,56,7111,124,208,7010,-138.98504638671875,33.3773307800293,0.13927491009235382,0.0003,-31.440717697143555
235.93670088,49.74,56,7302,128,212,7201,-139.75596618652344,29.440902709960938,0.1323663294315338,0.0003,-30.919471740722656
238.48152529000004,50.36,56,7541,132,216,7440,-141.5198974609375,34.54200744628906,0.12428995221853256,0.0003,-28.474990844726562
238.39290323999998,50.52,56,7748,136,220,7647,-150.24624633789062,34.8409423828125,0.11783839762210846,0.0003,-28.014892578125
238.97672503,50.71,56,7946,139,224,7845,-147.75515747070312,29.464811325073242,0.11201295256614685,0.0003,-30.39311981201172
244.29043458000004,51.92,56,8244,145,228,8143,-141.20079040527344,33.76304626464844,0.10381047427654266,0.0003,-28.191390991210938
250.87781336,53.14,56,8503,149,232,8402,-143.85455322265625,43.621707916259766,0.0972868949174881,0.0003,-27.578105926513672
257.00254826,54.29,56,8747,153,236,8646,-149.31460571289062,37.536277770996094,0.0915231928229332,0.0003,-27.939456939697266
260.63310643,54.92,56,8945,157,240,8844,-152.49392700195312,36.067359924316406,0.08715201169252396,0.0003,-27.597593307495117
264.32753318,55.51,57,9157,160,244,9056,-135.58145141601562,39.15081787109375,0.08267788589000702,0.0003,-25.262710571289062
272.85691923999997,57.18,57,9498,165,248,9397,-147.3083953857422,30.519594192504883,0.07619880884885788,0.0003,-21.733184814453125
280.20714933999994,58.7,57,9797,170,252,9696,-149.94747924804688,41.81901931762695,0.0710613951086998,0.0003,-23.163658142089844
286.42999268000005,59.75,57,10082,175,256,9981,-141.74798583984375,38.94483947753906,0.0667690858244896,0.0003,-20.40151023864746
290.76508257,60.44,57,10350,180,260,10249,-150.7374267578125,33.752376556396484,0.06298339366912842,0.0003,-20.548351287841797
292.61177099,60.63,57,10637,185,264,10536,-149.5113525390625,37.696014404296875,0.059225115925073624,0.0003,-17.42913818359375
291.35032742,60.21,57,10894,190,268,10793,-150.09689331054688,54.27387237548828,0.05609745532274246,0.0003,-19.896635055541992
293.68979486999996,60.61,57,11176,195,272,11075,-143.07864379882812,29.045475006103516,0.053070005029439926,0.0003,-13.30213737487793
299.86552806,61.86,57,11518,201,276,11417,-155.22088623046875,35.44782638549805,0.049810707569122314,0.0003,-16.219223022460938
303.67645658000004,62.7,57,11855,207,280,11754,-154.583984375,30.724346160888672,0.04695199802517891,0.0003,-8.469889640808105
304.53622361000004,62.86,57,12114,212,284,12013,-160.08349609375,40.275360107421875,0.045025017112493515,0.0003,-11.754325866699219
303.62312147999995,62.86,57,12365,216,288,12264,-163.06568908691406,37.644866943359375,0.043324895203113556,0.0003,-6.966278553009033
306.29439,63.4,57,12620,221,292,12519,-157.08056640625,42.786170959472656,0.04205908253788948,0.0003,-4.446593284606934
308.61343996000005,63.98,57,12874,225,296,12773,-154.77117919921875,42.62287139892578,0.04102146625518799,0.0003,-8.519699096679688
308.3756639,64.01,57,13099,229,300,12998,-158.78717041015625,44.00002670288086,0.040154390037059784,0.0003,-5.760835647583008
310.41746498,64.39,57,13349,233,304,13248,-172.5289764404297,38.611019134521484,0.03940986469388008,0.0003,-0.40214377641677856
314.07589976,65.09,57,13620,238,308,13519,-163.02992248535156,48.97809600830078,0.03903449699282646,0.0003,-1.8837984800338745
315.97938578000003,65.51,57,13853,242,312,13752,-166.27700805664062,49.65346908569336,0.0389268733561039,0.0003,4.8660078048706055
318.03335467,65.93,56,14134,247,316,14033,-167.81854248046875,38.99885559082031,0.03890922665596008,0.0003,-0.6824311017990112
322.79778328,66.75,56,14423,253,320,14322,-167.87722778320312,53.68889236450195,0.03866489604115486,0.0003,-2.7892889976501465
330.93771326999996,68.34,56,14780,259,324,14679,-158.4703369140625,39.18693161010742,0.03852645680308342,0.0003,1.5589299201965332
332.42962187000006,68.37,56,15081,264,328,14980,-167.24935913085938,46.685699462890625,0.038209009915590286,0.0003,0.26230454444885254
336.97928665,69.33,56,15436,271,332,15335,-155.52992248535156,50.087989807128906,0.037477608770132065,0.0003,-2.039041757583618
338.8220057000001,69.83,56,15730,276,336,15629,-156.896484375,36.260040283203125,0.03698534518480301,0.0003,-2.4800190925598145
344.17042295000005,70.99,56,16044,281,340,15943,-166.95462036132812,45.54179000854492,0.036459386348724365,0.0003,-4.259344100952148
347.55179475999995,71.76,56,16333,286,344,16232,-160.031005859375,45.10167694091797,0.03688434511423111,0.0003,1.4375340938568115
343.5298716500001,70.93,56,16591,291,348,16490,-159.82249450683594,44.891265869140625,0.03728366270661354,0.0003,2.9764790534973145
340.24567813,70.22,56,16819,295,352,16718,-158.87738037109375,50.92463684082031,0.037574660032987595,0.0003,3.219226121902466
337.7695229100001,69.78,56,17060,299,356,16959,-162.62322998046875,33.34684753417969,0.03747587651014328,0.0003,-0.5833190679550171
335.82197397999994,69.47,56,17297,303,360,17196,-169.04681396484375,35.066619873046875,0.03717977553606033,0.0003,-3.1819703578948975
334.57432925999996,69.24,57,17561,307,364,17460,-154.0535125732422,57.25041961669922,0.03695743530988693,0.0003,1.882234811782837
338.41093429,69.96,57,17890,310,368,17789,-160.54721069335938,36.68640899658203,0.03605838492512703,0.0003,-0.6047329902648926
338.48960621000003,69.9,57,18166,313,372,18065,-164.60092163085938,37.7185173034668,0.03577478229999542,0.0003,-6.842944145202637
337.07296429,69.57,58,18475,317,376,18374,-154.82232666015625,34.428985595703125,0.03589347004890442,0.0003,0.4705076217651367
338.20557298,69.76,58,18831,321,380,18730,-157.23043823242188,40.89775848388672,0.03609926998615265,0.0003,-1.2283790111541748
340.59559800000005,70.39,58,19153,325,384,19052,-157.56378173828125,50.19783020019531,0.03622410073876381,0.0003,2.5892298221588135
341.93289855999996,70.67,58,19432,330,388,19331,-146.16909790039062,47.86486053466797,0.036386746913194656,0.0003,0.13029539585113525
341.50370719,70.82,58,19702,335,392,19601,-148.9359130859375,40.037357330322266,0.03614350035786629,0.0003,4.1985392570495605
