rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
98.13275702000001,21.13,58,2783,47,132,2682,-94.58453369140625,17.999347686767578,0.4480760991573334,0.0003,-20.67765998840332
107.18756219,22.97,57,3033,52,136,2932,-101.89679718017578,17.22442626953125,0.4168969690799713,0.0003,-22.372169494628906
116.67522189999998,24.77,57,3278,56,140,3177,-99.50015258789062,19.212678909301758,0.3888618052005768,0.0003,-23.46436882019043
128.78682537999998,27.11,57,3579,61,144,3478,-110.86825561523438,18.24913215637207,0.35737672448158264,0.0003,-24.639503479003906
139.61652617,29.25,57,3869,67,148,3768,-108.92764282226562,62.606407165527344,0.3299890160560608,0.0003,-24.799463272094727
145.23647038000001,30.37,57,4047,70,152,3946,-116.26124572753906,29.366554260253906,0.3145986497402191,0.0003,-24.95650291442871
147.08225158999997,30.77,57,4153,72,156,4052,-118.71925354003906,39.643157958984375,0.3058444559574127,0.0003,-25.46034812927246
150.54797575999999,31.56,57,4298,74,160,4197,-117.53617858886719,31.0301456451416,0.29418760538101196,0.0003,-25.917402267456055
159.00324415999998,33.39,57,4546,79,164,4445,-122.5835952758789,48.16242218017578,0.2754306495189667,0.0003,-26.11166000366211
167.37021788,35.2,57,4792,83,168,4691,-125.4945068359375,35.11845397949219,0.2580305337905884,0.0003,-26.894468307495117
178.09217804,37.42,57,5082,88,172,4981,-130.88511657714844,36.383567810058594,0.23905055224895477,0.0003,-27.102750778198242
188.09367499999996,39.33,57,5340,92,176,5239,-131.243896484375,36.94794464111328,0.22321519255638123,0.0003,-27.751113891601562
198.40056189999999,41.45,57,5616,97,180,5515,-139.07159423828125,91.10619354248047,0.2074688822031021,0.0003,-28.272438049316406
205.85372091999994,42.84,57,5820,101,184,5719,-137.08892822265625,43.219970703125,0.19655413925647736,0.0003,-29.190021514892578
214.05563572000003,44.38,57,6042,105,188,5941,-142.51405334472656,38.918643951416016,0.18521791696548462,0.0003,-30.165088653564453
224.18682812999998,46.34,57,6312,109,192,6211,-137.09432983398438,41.468505859375,0.17242039740085602,0.0003,-29.668296813964844
232.77011726,47.92,57,6549,113,196,6448,-142.70169067382812,39.96769714355469,0.1621066927909851,0.0003,-30.52252197265625
240.44850377999995,49.43,58,6771,116,200,6670,-136.85330200195312,38.058353424072266,0.153100848197937,0.0003,-28.988882064819336
249.36720772999996,51.15,58,7054,121,204,6953,-141.87582397460938,51.1960563659668,0.1425129473209381,0.0003,-29.71963119506836
260.44670371,53.3,58,7367,126,208,7266,-142.82928466796875,51.86213684082031,0.1313755214214325,0.0003,-28.597822189331055
270.99156067000007,55.28,58,7659,131,212,7558,-145.72198486328125,37.40699005126953,0.12177962064743042,0.0003,-27.911359786987305
285.55896196000003,58.12,58,8041,138,216,7940,-149.97747802734375,46.55023956298828,0.11058546602725983,0.0003,-27.0410213470459
296.48308685000006,60.24,58,8337,143,220,8236,-143.49148559570312,44.78615951538086,0.1028967946767807,0.0003,-25.151397705078125
303.93825098,61.67,58,8576,147,224,8475,-140.8677978515625,58.895050048828125,0.09713342040777206,0.0003,-25.304283142089844
310.22751558,62.87,58,8827,151,228,8726,-145.3035125732422,48.59029769897461,0.09133243560791016,0.0003,-24.036361694335938
312.41117084999996,63.4,58,9123,157,232,9022,-150.18995666503906,73.29100036621094,0.08507713675498962,0.0003,-27.06496810913086
313.71067688,63.67,58,9400,161,236,9299,-141.53065490722656,47.47294616699219,0.07972888648509979,0.0003,-20.71405029296875
313.12910022000005,63.6,58,9638,165,240,9537,-139.66177368164062,47.07733917236328,0.0754801407456398,0.0003,-21.436721801757812
310.11290415,63.04,58,9883,170,244,9782,-141.92098999023438,45.019283294677734,0.07119010388851166,0.0003,-21.62133026123047
308.04381847,62.6,58,10129,174,248,10028,-139.45010375976562,53.28318405151367,0.0672440379858017,0.0003,-21.10430145263672
312.11212896,63.37,57,10384,179,252,10283,-140.97293090820312,52.441162109375,0.06346994638442993,0.0003,-18.01483154296875
320.33433308,64.86,57,10639,184,256,10538,-150.42059326171875,50.26957702636719,0.05993003025650978,0.0003,-20.64668083190918
328.79707904,66.33,57,10931,188,260,10830,-139.69244384765625,49.37727355957031,0.056135039776563644,0.0003,-13.782960891723633
327.35360777,65.88,57,11134,192,264,11033,-142.46530151367188,48.435699462890625,0.05377389118075371,0.0003,-18.976566314697266
328.36077315999995,65.82,57,11374,197,268,11273,-142.10108947753906,62.00968933105469,0.051082342863082886,0.0003,-13.407693862915039
327.86505399999993,65.61,57,11643,202,272,11542,-130.70040893554688,51.784584045410156,0.048265453428030014,0.0003,-15.902963638305664
326.93844719000003,65.65,57,11905,206,276,11804,-139.56907653808594,52.659629821777344,0.04599405452609062,0.0003,-12.868202209472656
326.69707873999994,65.55,57,12171,211,280,12070,-143.1619873046875,47.937713623046875,0.043843768537044525,0.0003,-11.85411548614502
327.8251156,65.86,57,12406,216,284,12305,-137.49053955078125,37.17611312866211,0.04194154962897301,0.0003,-10.906610488891602
329.23093865000004,66.14,57,12656,220,288,12555,-143.16473388671875,44.02408981323242,0.04018313065171242,0.0003,-7.4805731773376465
330.56092745999996,66.39,57,12951,226,292,12850,-136.72598266601562,49.06871032714844,0.03822755441069603,0.0003,-5.703062057495117
335.77299769000007,67.45,57,13294,232,296,13193,-137.67520141601562,56.48065948486328,0.036471374332904816,0.0003,-7.847632884979248
335.83302934000005,67.37,57,13508,236,300,13407,-138.98565673828125,45.584503173828125,0.035490330308675766,0.0003,-4.385077476501465
334.17306340999994,67.11,57,13765,240,304,13664,-133.5989227294922,37.685787200927734,0.03462223708629608,0.0003,-0.5406452417373657
