rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
196.08632964999998,42.64,60,6015,99,172,5914,-207.03543090820312,45.97998046875,0.21957628428936005,0.0003,-12.607261657714844
201.906068,43.77,60,6298,104,176,6197,-214.8256072998047,57.84236526489258,0.2066628336906433,0.0003,-12.117351531982422
202.63929482999995,43.89,60,6511,108,180,6410,-216.74249267578125,63.91498565673828,0.19739149510860443,0.0003,-10.39047622680664
201.32364680000003,43.64,60,6673,111,184,6572,-221.86221313476562,64.97294616699219,0.19111137092113495,0.0003,-11.233572006225586
199.42283850000004,43.31,60,6809,113,188,6708,-220.03842163085938,63.496612548828125,0.18626663088798523,0.0003,-9.987619400024414
197.88391509000002,42.91,59,6881,114,192,6780,-224.4818115234375,287.46661376953125,0.1838783621788025,0.0003,-9.795626640319824
195.86418963999998,42.41,59,6949,116,196,6848,-227.22654724121094,70.10661315917969,0.18173740804195404,0.0003,-11.001873016357422
191.04642022,41.39,59,7083,118,200,6982,-225.44775390625,91.76895141601562,0.1776125431060791,0.0003,-7.560672760009766
188.44788572000002,40.96,59,7211,120,204,7110,-225.50099182128906,114.29757690429688,0.1738932877779007,0.0003,-6.465069770812988
186.99233977,40.66,59,7320,122,208,7219,-230.82643127441406,74.34457397460938,0.17064501345157623,0.0003,-9.069150924682617
185.25207167,40.28,59,7430,124,212,7329,-231.8468780517578,86.23928833007812,0.16753403842449188,0.0003,-7.655817985534668
184.55239845,40.12,59,7534,126,216,7433,-230.229248046875,75.48729705810547,0.16469016671180725,0.0003,-9.019524574279785
184.86980531,40.24,59,7671,129,220,7570,-239.56295776367188,87.8172836303711,0.1611369252204895,0.0003,-7.721024990081787
191.64861885,41.81,59,7921,133,224,7820,-239.58187866210938,114.66670227050781,0.15555602312088013,0.0003,-5.5549845695495605
189.68815588,41.38,59,7997,134,228,7896,-244.93447875976562,80.21351623535156,0.1541273295879364,0.0003,-5.433847904205322
190.22903664,41.6,59,8174,138,232,8073,-239.08828735351562,174.3280029296875,0.15114766359329224,0.0003,-2.8834517002105713
