rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
326.73929753,66.46,57,9131,159,172,9030,-159.24281311035156,53.5909423828125,0.08592867106199265,0.0003,-22.454959869384766
326.97555160999997,66.38,57,9388,163,176,9287,-164.1446075439453,51.99114990234375,0.08119341731071472,0.0003,-21.945537567138672
326.70927463,66.27,57,9619,167,180,9518,-163.80734252929688,59.998931884765625,0.07733163982629776,0.0003,-17.24003791809082
328.12917358,66.57,57,9930,173,184,9829,-150.3396453857422,55.322967529296875,0.07254350930452347,0.0003,-17.26961326599121
328.7377102,66.68,57,10193,178,188,10092,-157.26376342773438,62.24962615966797,0.06894704699516296,0.0003,-11.219193458557129
330.89709037999995,66.79,57,10467,183,192,10366,-151.29647827148438,60.35828399658203,0.06555846333503723,0.0003,-11.827497482299805
333.82582644,67.45,57,10774,188,196,10673,-159.13168334960938,60.192359924316406,0.06202400103211403,0.0003,-13.673687934875488
335.01411379000007,67.73,57,11030,192,200,10929,-157.52984619140625,63.16410446166992,0.05932338908314705,0.0003,-11.078888893127441
337.28350979999993,68.28,57,11318,196,204,11217,-159.99948120117188,48.43462371826172,0.056571509689092636,0.0003,-11.92691707611084
341.50630801,68.94,57,11621,202,208,11520,-153.58645629882812,49.06195068359375,0.05388396978378296,0.0003,-6.225414276123047
344.34700275999995,69.46,57,11897,206,212,11796,-152.26710510253906,48.70433044433594,0.0520305372774601,0.0003,-6.595566749572754
345.0658988199999,69.82,57,12199,212,216,12098,-154.56005859375,55.098114013671875,0.05015922710299492,0.0003,-5.744297981262207
344.03227692,69.91,57,12481,217,220,12380,-158.886962890625,43.57652282714844,0.04889856278896332,0.0003,-8.445886611938477
344.08382006,69.99,57,12732,221,224,12631,-148.8726806640625,52.1251220703125,0.048011135309934616,0.0003,0.9113681316375732
345.23608420999994,70.18,57,13040,227,228,12939,-144.07421875,45.26612091064453,0.04687010496854782,0.0003,-4.360707759857178
343.91509434,70.03,57,13296,231,232,13195,-155.9700469970703,45.68811798095703,0.04604038596153259,0.0003,-2.2674615383148193
342.91801336,69.91,57,13558,235,236,13457,-155.39756774902344,43.53528594970703,0.04518704488873482,0.0003,0.0676959753036499
343.81931551,69.91,57,13871,240,240,13770,-155.04757690429688,40.142494201660156,0.04411100223660469,0.0003,0.10127675533294678
341.26835088,69.4,57,14149,245,244,14048,-149.5757293701172,42.123870849609375,0.043674662709236145,0.0003,-2.7574496269226074
341.04720739,69.22,57,14448,251,248,14347,-156.17799377441406,50.271400451660156,0.0437861904501915,0.0003,-0.47379422187805176
341.10939779,69.26,57,14718,255,252,14617,-147.13002014160156,54.840065002441406,0.04375237971544266,0.0003,-2.1915788650512695
338.53912178999997,68.64,57,14982,260,256,14881,-143.43809509277344,60.21397399902344,0.043852292001247406,0.0003,2.9749996662139893
339.54231353999995,68.84,57,15276,266,260,15175,-150.28421020507812,42.56389617919922,0.04375262185931206,0.0003,-1.254111409187317
337.9648358399999,68.58,57,15530,269,264,15429,-148.66146850585938,37.34129333496094,0.04368474334478378,0.0003,-0.9181399345397949
342.66952252999994,69.55,57,15837,274,268,15736,-146.0441131591797,39.62212371826172,0.043175410479307175,0.0003,1.7520827054977417
342.99192363000003,69.67,57,16098,279,272,15997,-146.8632354736328,60.271080017089844,0.04302303120493889,0.0003,3.8249804973602295
342.02357413000004,69.5,57,16338,284,276,16237,-139.6729736328125,49.16597366333008,0.042582739144563675,0.0003,-1.4851207733154297
346.20240272,70.4,57,16659,290,280,16558,-141.1422119140625,35.97314453125,0.04259756579995155,0.0003,0.08566442131996155
344.53858844999996,69.95,57,16925,295,284,16824,-148.33058166503906,40.49470901489258,0.04180324450135231,0.0003,-1.2436811923980713
347.83861382000003,70.5,57,17243,300,288,17142,-147.0946044921875,41.22258758544922,0.041313741356134415,0.0003,2.2177135944366455
346.79575371,70.48,57,17515,305,292,17414,-135.87921142578125,39.96635437011719,0.041604045778512955,0.0003,2.869734048843384
344.6105444500001,70.2,57,17794,310,296,17693,-143.7342987060547,41.440773010253906,0.04163748770952225,0.0003,-2.8245253562927246
345.9912136700001,70.55,57,18085,315,300,17984,-138.94044494628906,44.05891418457031,0.04108167812228203,0.0003,1.4079718589782715
346.62522619,70.62,57,18380,320,304,18279,-139.812255859375,36.061885833740234,0.04071693867444992,0.0003,1.8375613689422607
346.02744203000003,70.63,57,18684,326,308,18583,-144.15438842773438,43.18429183959961,0.03943924605846405,0.0003,-1.4431023597717285
348.32400230999997,71.37,57,19034,333,312,18933,-138.53948974609375,38.1046028137207,0.039518728852272034,0.0003,1.7552824020385742
352.9110503500001,72.03,57,19402,339,316,19301,-142.57476806640625,34.13734436035156,0.039663881063461304,0.0003,2.011007070541382
356.23511149999996,72.54,57,19735,345,320,19634,-143.72023010253906,33.45172119140625,0.03931179642677307,0.0003,4.800989151000977
